reflection_choice,memory_component_choice,memory_source,forget_effect,sim_strategy,example_demo,gpt_type,student_id,transcript_id,sentence_id,user_gaze_aoi_id,user_gaze_aoi_center_tuple_x,user_gaze_aoi_center_tuple_y,user_motor_aoi_id,user_motor_aoi_center_tuple_x,user_motor_aoi_center_tuple_y,user_workload,user_curiosity,user_valid_focus,user_course_follow,user_engagement,user_confusion,agent_gaze_aoi_id,agent_gaze_aoi_center_tuple_x,agent_gaze_aoi_center_tuple_y,agent_motor_aoi_id,agent_motor_aoi_center_tuple_x,agent_motor_aoi_center_tuple_y,agent_workload,agent_curiosity,agent_valid_focus,agent_course_follow,agent_engagement,agent_confusion,gaze_aoi_accuracy,gaze_aoi_distance,motor_aoi_accuracy,motor_aoi_distance,workload_diff,curiosity_diff,valid_focus_diff,follow_ratio_diff,engagement_accuracy,confusion_accuracy
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,0,1.0,0.2975,0.142,None,None,None,0.13,0.25,1.0,1.0,1.0,0.0,2.0,0.4775,0.295,2.0,0.4775,0.295,0.3,0.4,0.2,0.25,0.3,0.35,0,0.23623928547132036,None,None,0.16999999999999998,0.15000000000000002,0.8,0.75,0.7,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,1,1.0,0.2975,0.142,None,None,None,0.32,0.34,0.91,0.91,1.0,0.0,3.0,0.4225,0.46,3.0,0.4225,0.46,0.3,0.4,0.25,0.3,0.35,0.4,0,0.3416855279346786,None,None,0.020000000000000018,0.06,0.66,0.6100000000000001,0.65,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,2,2.0,0.4775,0.295,None,None,None,0.11,0.09,0.5,0.5,1.0,0.0,None,None,None,None,None,None,0.25,0.5,0.3,0.35,0.4,0.3,0,None,None,None,0.14,0.41000000000000003,0.2,0.15000000000000002,0.6,0.3
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,3,3.0,0.4225,0.46,None,None,None,0.34,0.34,1.0,1.0,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.4,0.3,0.2,0.25,0.3,0.5,0,0.3545507721046451,None,None,0.06,0.040000000000000036,0.8,0.75,0.7,0.5
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,4,3.0,0.4225,0.46,3.0,0.4225,0.46,0.53,0.43,1.0,0.25,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.35,0.45,0.25,0.3,0.35,0.4,0,0.3292510440378284,0,0.3292510440378284,0.18000000000000005,0.020000000000000018,0.75,0.04999999999999999,0.65,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,5,2.0,0.4775,0.295,None,None,None,0.62,0.38,1.0,0.4,1.0,0.0,6.0,0.78,0.77,6.0,0.78,0.77,0.3,0.35,0.3,0.25,0.4,0.35,0,0.563144075703545,None,None,0.32,0.030000000000000027,0.7,0.15000000000000002,0.6,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,6,2.0,0.4775,0.295,None,None,None,0.55,0.38,1.0,0.18,1.0,0.0,1.0,0.2975,0.142,1.0,0.2975,0.142,0.4,0.25,0.2,0.3,0.3,0.45,0,0.23623928547132036,None,None,0.15000000000000002,0.13,0.8,0.12,0.7,0.45
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,7,2.0,0.4775,0.295,None,None,None,0.55,0.4,1.0,0.56,1.0,0.0,None,None,None,None,None,None,0.35,0.3,0.25,0.35,0.3,0.4,0,None,None,None,0.20000000000000007,0.10000000000000003,0.75,0.21000000000000008,0.7,0.4
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,8,3.0,0.4225,0.46,3.0,0.4225,0.46,0.64,0.53,0.92,0.83,1.0,0.0,4.0,0.205,0.74,4.0,0.205,0.74,0.3,0.4,0.3,0.25,0.35,0.35,0,0.3545507721046451,0,0.3545507721046451,0.34,0.13,0.6200000000000001,0.58,0.65,0.35
no,KM+PM+MM+CM,sim,only_recent_one,standard_cog,no,3,366,0.0,9,2.0,0.4775,0.295,None,None,None,0.51,0.38,0.9,0.8,1.0,0.0,5.0,0.5,0.78,5.0,0.5,0.78,0.35,0.3,0.2,0.25,0.3,0.4,0,0.4855216267067823,None,None,0.16000000000000003,0.08000000000000002,0.7,0.55,0.7,0.4
